,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.5087890625,0.338623046875,0.01560211181640625,0.004093170166015625,0.046112060546875,0.048309326171875,0.03851318359375
1,0.0,0.0792236328125,0.055145263671875,0.06768798828125,0.332275390625,0.397216796875,0.019805908203125,0.04876708984375
2,0.0,0.2022705078125,0.0184478759765625,0.10546875,0.0914306640625,0.0826416015625,0.0316162109375,0.46826171875
3,0.0,0.1556396484375,0.02679443359375,0.460693359375,0.1541748046875,0.0357666015625,0.06573486328125,0.10125732421875
4,0.0,0.483642578125,0.2213134765625,0.07501220703125,0.024383544921875,0.06298828125,0.0897216796875,0.042938232421875
5,0.0,0.4462890625,0.0012340545654296875,0.253173828125,0.00959014892578125,0.004638671875,0.0128173828125,0.272216796875
6,0.0,0.3515625,0.50537109375,0.0201568603515625,0.006946563720703125,0.040496826171875,0.0689697265625,0.0064239501953125
7,0.0,0.94384765625,0.0082855224609375,0.004871368408203125,0.0011930465698242188,0.022308349609375,0.0050201416015625,0.014251708984375
8,0.0,0.07305908203125,0.0985107421875,0.004638671875,0.0113677978515625,0.79296875,0.00797271728515625,0.01129150390625
9,0.0,0.90234375,0.04974365234375,0.002773284912109375,0.0009021759033203125,0.030792236328125,0.0099029541015625,0.0034275054931640625
10,0.0,0.8642578125,0.04302978515625,0.0164947509765625,0.00492095947265625,0.033477783203125,0.0215301513671875,0.01654052734375
11,0.0,0.1324462890625,0.151123046875,0.03570556640625,0.06671142578125,0.560546875,0.035430908203125,0.01788330078125
12,0.0,0.55859375,0.256103515625,0.025482177734375,0.005931854248046875,0.05780029296875,0.08245849609375,0.01375579833984375
13,0.0,0.0521240234375,0.014404296875,0.5146484375,0.2266845703125,0.05987548828125,0.032989501953125,0.09906005859375
14,0.0,0.8408203125,0.040771484375,0.02874755859375,0.004261016845703125,0.0195770263671875,0.035125732421875,0.0305328369140625
15,0.0,0.079833984375,0.75,0.0054168701171875,0.0033283233642578125,0.12939453125,0.0260009765625,0.00592041015625
16,0.0,0.59619140625,0.2022705078125,0.03662109375,0.01416015625,0.04827880859375,0.057342529296875,0.045196533203125
17,0.0,0.44091796875,0.04315185546875,0.23291015625,0.06671142578125,0.042236328125,0.0758056640625,0.098388671875
18,0.0,0.1439208984375,0.75341796875,0.006305694580078125,0.001964569091796875,0.021484375,0.06915283203125,0.0038356781005859375
19,0.0,0.0784912109375,0.8193359375,0.0016164779663085938,0.000965118408203125,0.09246826171875,0.0058746337890625,0.0010213851928710938
20,0.0,0.0927734375,0.0361328125,0.344970703125,0.07049560546875,0.02105712890625,0.254638671875,0.179931640625
21,1.0,0.0924072265625,0.8359375,0.0029354095458984375,0.0015544891357421875,0.0213775634765625,0.043487548828125,0.0024356842041015625
22,1.0,0.0129852294921875,0.11053466796875,0.0146636962890625,0.0257568359375,0.818359375,0.00922393798828125,0.00835418701171875
23,1.0,0.80517578125,0.11212158203125,0.016510009765625,0.0037670135498046875,0.0311431884765625,0.021484375,0.00959014892578125
24,1.0,0.06341552734375,0.48583984375,0.0751953125,0.050506591796875,0.09918212890625,0.2025146484375,0.023284912109375
25,1.0,0.4697265625,0.2978515625,0.020965576171875,0.007564544677734375,0.1485595703125,0.03863525390625,0.016693115234375
26,1.0,0.0843505859375,0.76171875,0.00827789306640625,0.0020904541015625,0.0155487060546875,0.1241455078125,0.003726959228515625
27,1.0,0.06683349609375,0.2958984375,0.037353515625,0.03167724609375,0.49951171875,0.05157470703125,0.0171051025390625
28,1.0,0.0261993408203125,0.33544921875,0.0762939453125,0.036651611328125,0.067138671875,0.44091796875,0.0173492431640625
29,1.0,0.031280517578125,0.85400390625,0.0014524459838867188,0.0007061958312988281,0.07421875,0.03753662109375,0.0007433891296386719
30,1.0,0.00315093994140625,0.95263671875,0.0007724761962890625,0.0005822181701660156,0.0225067138671875,0.0201416015625,0.0003349781036376953
31,1.0,0.02392578125,0.84765625,0.00853729248046875,0.00614166259765625,0.049346923828125,0.05926513671875,0.005084991455078125
32,1.0,0.01544189453125,0.96484375,0.00026988983154296875,0.000164031982421875,0.01348114013671875,0.005809783935546875,0.0001531839370727539
33,1.0,0.007717132568359375,0.08135986328125,0.0032825469970703125,0.0069427490234375,0.89599609375,0.002567291259765625,0.0020923614501953125
34,1.0,0.05511474609375,0.2958984375,0.2000732421875,0.0791015625,0.08782958984375,0.25732421875,0.0246429443359375
35,1.0,0.001407623291015625,0.99560546875,2.0503997802734375e-05,7.62939453125e-06,0.002040863037109375,0.001132965087890625,1.1980533599853516e-05
36,1.0,0.0308990478515625,0.76025390625,0.016815185546875,0.009063720703125,0.0635986328125,0.11224365234375,0.007099151611328125
37,1.0,0.032989501953125,0.828125,0.005367279052734375,0.0025539398193359375,0.03497314453125,0.09246826171875,0.0035839080810546875
38,1.0,0.0013790130615234375,0.88427734375,0.00027441978454589844,0.0002472400665283203,0.111328125,0.002353668212890625,0.00027489662170410156
39,1.0,0.01898193359375,0.86962890625,0.00482940673828125,0.0023670196533203125,0.05718994140625,0.0438232421875,0.0030994415283203125
40,1.0,0.33154296875,0.409912109375,0.029693603515625,0.0223236083984375,0.09088134765625,0.0926513671875,0.0231170654296875
41,1.0,0.0300445556640625,0.45556640625,0.01355743408203125,0.02142333984375,0.45458984375,0.0181121826171875,0.006633758544921875
42,1.0,0.039703369140625,0.419677734375,0.08758544921875,0.03948974609375,0.0196685791015625,0.375244140625,0.0186614990234375
43,1.0,0.0986328125,0.73046875,0.007442474365234375,0.00693511962890625,0.11126708984375,0.03656005859375,0.00853729248046875
44,1.0,0.0069732666015625,0.40185546875,0.005992889404296875,0.00872039794921875,0.564453125,0.00757598876953125,0.004543304443359375
45,1.0,0.1114501953125,0.5634765625,0.014617919921875,0.00838470458984375,0.265380859375,0.016876220703125,0.01953125
46,1.0,0.0770263671875,0.6337890625,0.0278167724609375,0.01381683349609375,0.12939453125,0.10064697265625,0.0175018310546875
47,1.0,0.01113128662109375,0.5146484375,0.0009260177612304688,0.0008802413940429688,0.469482421875,0.002162933349609375,0.0008058547973632812
48,1.0,0.0181427001953125,0.384765625,0.001651763916015625,0.0021038055419921875,0.5859375,0.006439208984375,0.00103759765625
49,1.0,0.0106201171875,0.34375,0.0003962516784667969,0.0009417533874511719,0.642578125,0.0013971328735351562,0.00043964385986328125
50,1.0,0.007038116455078125,0.95703125,0.0004286766052246094,0.00035953521728515625,0.0242156982421875,0.01053619384765625,0.0002682209014892578
51,1.0,0.0052032470703125,0.96240234375,0.0014286041259765625,0.0008459091186523438,0.0220489501953125,0.006694793701171875,0.0011320114135742188
52,1.0,0.0273590087890625,0.1258544921875,0.01526641845703125,0.0550537109375,0.75390625,0.01114654541015625,0.01143646240234375
53,1.0,0.01337432861328125,0.90576171875,0.0008196830749511719,0.0006766319274902344,0.05712890625,0.0213623046875,0.0007276535034179688
54,1.0,0.046600341796875,0.83349609375,0.01386260986328125,0.005985260009765625,0.0142974853515625,0.07666015625,0.00882720947265625
55,1.0,0.181396484375,0.73095703125,0.00962066650390625,0.004817962646484375,0.0435791015625,0.0259857177734375,0.003879547119140625
56,1.0,0.004482269287109375,0.7236328125,0.01090240478515625,0.0059661865234375,0.1649169921875,0.086669921875,0.0035457611083984375
57,1.0,0.0592041015625,0.5400390625,0.0325927734375,0.018951416015625,0.1363525390625,0.1885986328125,0.0243072509765625
58,1.0,0.01168060302734375,0.85205078125,0.00545501708984375,0.00616455078125,0.1077880859375,0.01479339599609375,0.0020465850830078125
59,1.0,0.11962890625,0.68408203125,0.0097198486328125,0.0019283294677734375,0.1376953125,0.042755126953125,0.004329681396484375
60,1.0,0.0060882568359375,0.9189453125,0.0004451274871826172,0.0007071495056152344,0.06854248046875,0.0045623779296875,0.0004591941833496094
61,1.0,0.06964111328125,0.52294921875,0.0187225341796875,0.0166168212890625,0.25537109375,0.107421875,0.0092926025390625
62,2.0,0.029449462890625,0.01947021484375,0.7158203125,0.0472412109375,0.007755279541015625,0.0980224609375,0.08209228515625
63,2.0,0.1341552734375,0.0020904541015625,0.80322265625,0.00843048095703125,0.0020580291748046875,0.017120361328125,0.032989501953125
64,2.0,0.315673828125,0.06304931640625,0.1302490234375,0.02923583984375,0.407470703125,0.00838470458984375,0.045989990234375
65,2.0,0.01435089111328125,0.006786346435546875,0.2017822265625,0.12548828125,0.03277587890625,0.018035888671875,0.6005859375
66,2.0,0.10595703125,0.10919189453125,0.42822265625,0.08306884765625,0.04144287109375,0.071533203125,0.16064453125
67,2.0,0.04437255859375,0.0007758140563964844,0.6142578125,0.025054931640625,0.00469970703125,0.0081787109375,0.302734375
68,2.0,0.038970947265625,0.005168914794921875,0.54052734375,0.1707763671875,0.007366180419921875,0.040679931640625,0.1964111328125
69,2.0,0.0235748291015625,0.0673828125,0.33251953125,0.1446533203125,0.05291748046875,0.1463623046875,0.232421875
70,2.0,0.045257568359375,0.01512908935546875,0.1695556640625,0.5009765625,0.22802734375,0.01032257080078125,0.0305938720703125
71,2.0,0.03765869140625,0.11578369140625,0.47216796875,0.1279296875,0.1129150390625,0.0806884765625,0.0528564453125
72,2.0,0.0173797607421875,0.002040863037109375,0.74072265625,0.1212158203125,0.0094451904296875,0.011474609375,0.09759521484375
73,2.0,0.0260009765625,0.0662841796875,0.25634765625,0.369140625,0.2113037109375,0.038665771484375,0.0321044921875
74,2.0,0.07940673828125,0.07330322265625,0.2330322265625,0.271484375,0.08001708984375,0.1820068359375,0.080810546875
75,2.0,0.0469970703125,0.00324249267578125,0.66162109375,0.09808349609375,0.005062103271484375,0.064208984375,0.12066650390625
76,2.0,0.025909423828125,0.0003139972686767578,0.322265625,0.1727294921875,0.006832122802734375,0.0023651123046875,0.4697265625
77,2.0,0.03350830078125,0.0090789794921875,0.7763671875,0.0772705078125,0.02679443359375,0.056671142578125,0.0201873779296875
78,2.0,0.03863525390625,0.02587890625,0.2445068359375,0.52099609375,0.0306396484375,0.041839599609375,0.0972900390625
79,3.0,0.0213165283203125,0.098388671875,0.21240234375,0.34228515625,0.1527099609375,0.07928466796875,0.09368896484375
