,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.0117645263671875,0.87109375,0.00037169456481933594,0.0017290115356445312,0.11407470703125,0.0007348060607910156,3.832578659057617e-05
1,0.0,0.01348876953125,0.03533935546875,0.09429931640625,0.375,0.292236328125,0.138671875,0.05084228515625
2,0.0,0.01389312744140625,0.07861328125,0.1541748046875,0.33984375,0.0994873046875,0.284912109375,0.029022216796875
3,0.0,0.00144195556640625,0.0379638671875,0.06268310546875,0.7724609375,0.0102691650390625,0.1107177734375,0.00466156005859375
4,0.0,0.004730224609375,0.0928955078125,0.07452392578125,0.517578125,0.1258544921875,0.1724853515625,0.0119476318359375
5,0.0,0.003993988037109375,0.0160980224609375,0.177978515625,0.443115234375,0.32373046875,0.0147552490234375,0.0203094482421875
6,0.0,0.02862548828125,0.0826416015625,0.08282470703125,0.40380859375,0.296142578125,0.0755615234375,0.0303802490234375
7,0.0,0.66943359375,0.291748046875,0.00011879205703735352,0.02978515625,0.0079193115234375,0.0005292892456054688,0.0005645751953125
8,0.0,0.36328125,0.42626953125,0.00180816650390625,0.0011854171752929688,0.1982421875,0.0073394775390625,0.002040863037109375
9,0.0,0.054656982421875,0.767578125,0.016082763671875,0.013336181640625,0.1331787109375,0.0134735107421875,0.0015840530395507812
10,0.0,0.0181427001953125,0.281982421875,0.0012540817260742188,0.00502777099609375,0.68994140625,0.002628326416015625,0.0008907318115234375
11,0.0,0.517578125,0.35009765625,0.0026912689208984375,0.001049041748046875,0.121337890625,0.0012674331665039062,0.00617218017578125
12,0.0,0.3955078125,0.0006289482116699219,0.0169677734375,0.043487548828125,0.412841796875,0.0008854866027832031,0.1297607421875
13,0.0,0.52783203125,0.45703125,0.0010776519775390625,0.0005922317504882812,0.0109405517578125,0.0019779205322265625,0.000392913818359375
14,0.0,0.005435943603515625,0.83447265625,0.0015859603881835938,0.0011243820190429688,0.1534423828125,0.004108428955078125,3.88026237487793e-05
15,0.0,0.197265625,0.7119140625,0.0073394775390625,0.0079345703125,0.069580078125,0.004848480224609375,0.0013790130615234375
16,0.0,0.2236328125,0.027801513671875,0.004150390625,0.048797607421875,0.6611328125,0.012939453125,0.0216827392578125
17,0.0,0.033172607421875,0.013946533203125,0.0010938644409179688,0.038665771484375,0.90869140625,0.0016069412231445312,0.002597808837890625
18,0.0,0.0003616809844970703,0.01044464111328125,0.01384735107421875,0.6474609375,0.326171875,0.0004963874816894531,0.0010862350463867188
19,0.0,0.1763916015625,0.4521484375,0.094482421875,0.037841796875,0.2349853515625,0.0019245147705078125,0.0023174285888671875
20,0.0,0.00553131103515625,0.9541015625,5.46574592590332e-05,0.0001150369644165039,0.0401611328125,6.324052810668945e-05,1.3709068298339844e-06
21,0.0,0.65185546875,0.009185791015625,0.032867431640625,0.0013580322265625,0.285888671875,0.002368927001953125,0.0164031982421875
22,0.0,0.334716796875,0.49267578125,0.00839996337890625,0.006927490234375,0.08502197265625,0.06402587890625,0.00807952880859375
23,0.0,0.9033203125,0.0848388671875,0.002170562744140625,2.7418136596679688e-05,0.0084991455078125,0.000988006591796875,0.0003654956817626953
24,0.0,0.00634002685546875,0.939453125,4.792213439941406e-05,1.2814998626708984e-05,0.05426025390625,4.291534423828125e-05,1.1324882507324219e-06
25,0.0,0.0014486312866210938,0.99609375,4.3332576751708984e-05,1.4841556549072266e-05,0.0022563934326171875,0.00017714500427246094,2.980232238769531e-07
26,0.0,0.9990234375,0.0009984970092773438,3.0994415283203125e-06,4.76837158203125e-07,1.4483928680419922e-05,5.960464477539062e-07,1.7881393432617188e-06
27,0.0,0.00838470458984375,0.76806640625,0.002132415771484375,0.002567291259765625,0.2120361328125,0.00649261474609375,0.00031638145446777344
28,0.0,0.11480712890625,0.791015625,0.0009279251098632812,0.0025691986083984375,0.08514404296875,0.005367279052734375,0.00033283233642578125
29,0.0,0.99951171875,0.0003066062927246094,5.066394805908203e-06,5.364418029785156e-07,4.589557647705078e-06,1.8477439880371094e-06,1.0013580322265625e-05
30,0.0,0.62451171875,0.0970458984375,0.2366943359375,0.0044097900390625,0.01201629638671875,0.01166534423828125,0.01348114013671875
31,0.0,0.98876953125,0.0104827880859375,9.417533874511719e-06,4.988908767700195e-05,5.5789947509765625e-05,0.0004482269287109375,4.744529724121094e-05
32,0.0,0.05047607421875,0.0276031494140625,0.039093017578125,0.2188720703125,0.2171630859375,0.29052734375,0.1563720703125
33,0.0,0.0006380081176757812,0.00017714500427246094,0.9658203125,0.0006470680236816406,5.036592483520508e-05,0.00013113021850585938,0.0325927734375
34,0.0,0.01317596435546875,0.64794921875,0.0010433197021484375,0.00011497735977172852,0.33740234375,0.00015294551849365234,2.765655517578125e-05
35,0.0,0.085693359375,0.59326171875,0.00914764404296875,0.01513671875,0.2257080078125,0.068359375,0.002872467041015625
36,0.0,0.00014698505401611328,0.794921875,0.002475738525390625,0.0005860328674316406,7.569789886474609e-06,0.2017822265625,4.112720489501953e-06
37,0.0,4.029273986816406e-05,0.9970703125,1.7762184143066406e-05,6.377696990966797e-06,4.470348358154297e-06,0.0027523040771484375,5.960464477539063e-08
38,0.0,0.01078033447265625,0.0017900466918945312,0.0562744140625,0.591796875,0.01053619384765625,0.00922393798828125,0.31982421875
39,0.0,0.036376953125,0.13720703125,0.759765625,0.00699615478515625,0.0294342041015625,0.02044677734375,0.00994873046875
40,0.0,0.060882568359375,0.24609375,0.6533203125,0.0029449462890625,0.02294921875,0.00897979736328125,0.00473785400390625
41,0.0,0.0018253326416015625,0.07525634765625,0.0015850067138671875,0.003997802734375,0.00028443336486816406,0.9169921875,0.00015985965728759766
42,0.0,0.033111572265625,0.466064453125,0.007476806640625,0.0018367767333984375,0.0013742446899414062,0.489501953125,0.0007243156433105469
43,0.0,0.01476287841796875,0.97509765625,0.0036334991455078125,0.00017786026000976562,0.005535125732421875,0.0006623268127441406,2.3603439331054688e-05
44,0.0,0.0220489501953125,0.54541015625,0.052215576171875,0.08856201171875,0.0643310546875,0.2247314453125,0.002811431884765625
