,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.0999755859375,0.4365234375,0.113525390625,0.042205810546875,0.153076171875,0.103271484375,0.0513916015625
1,0.0,0.1436767578125,0.204833984375,0.09979248046875,0.1976318359375,0.09295654296875,0.1456298828125,0.115478515625
2,0.0,0.10357666015625,0.4814453125,0.039520263671875,0.08251953125,0.1910400390625,0.06744384765625,0.034515380859375
3,0.0,0.071044921875,0.0665283203125,0.11505126953125,0.07000732421875,0.463134765625,0.03851318359375,0.17578125
4,0.0,0.11346435546875,0.42041015625,0.033294677734375,0.04827880859375,0.264404296875,0.072265625,0.0478515625
5,0.0,0.1968994140625,0.20751953125,0.047515869140625,0.0584716796875,0.2880859375,0.09832763671875,0.1031494140625
6,0.0,0.08074951171875,0.53564453125,0.0185089111328125,0.020965576171875,0.279052734375,0.04833984375,0.016510009765625
7,1.0,0.0692138671875,0.5673828125,0.02264404296875,0.043670654296875,0.22900390625,0.051239013671875,0.0170440673828125
8,1.0,0.0199432373046875,0.9111328125,0.003326416015625,0.0037059783935546875,0.039794921875,0.02008056640625,0.0018253326416015625
9,1.0,0.1068115234375,0.19677734375,0.0267333984375,0.034820556640625,0.52783203125,0.049346923828125,0.05792236328125
10,1.0,0.08184814453125,0.68359375,0.021514892578125,0.07257080078125,0.0616455078125,0.053466796875,0.0253143310546875
11,1.0,0.01141357421875,0.92822265625,0.0030117034912109375,0.0029392242431640625,0.042266845703125,0.01123809814453125,0.0009918212890625
12,1.0,0.005252838134765625,0.9365234375,0.0006561279296875,0.0013179779052734375,0.053131103515625,0.0028934478759765625,0.00023305416107177734
13,1.0,0.058685302734375,0.44677734375,0.06658935546875,0.118408203125,0.233642578125,0.045074462890625,0.03070068359375
14,1.0,0.07098388671875,0.224609375,0.300048828125,0.0958251953125,0.047027587890625,0.1856689453125,0.075927734375
15,1.0,0.06475830078125,0.5927734375,0.019805908203125,0.00823974609375,0.244873046875,0.05059814453125,0.0190277099609375
16,1.0,0.0968017578125,0.52978515625,0.08013916015625,0.04937744140625,0.06243896484375,0.14599609375,0.035308837890625
17,1.0,0.057708740234375,0.77197265625,0.017303466796875,0.01800537109375,0.07171630859375,0.052978515625,0.0101165771484375
18,1.0,0.027496337890625,0.8671875,0.01250457763671875,0.007537841796875,0.045135498046875,0.036956787109375,0.003265380859375
