,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.0987548828125,0.06488037109375,0.29443359375,0.119140625,0.286865234375,0.04730224609375,0.08868408203125
1,0.0,0.1412353515625,0.119140625,0.1624755859375,0.048431396484375,0.46240234375,0.029937744140625,0.03656005859375
2,0.0,0.27587890625,0.625,0.036102294921875,0.002918243408203125,0.04876708984375,0.009185791015625,0.0021228790283203125
3,0.0,0.261962890625,0.2149658203125,0.1563720703125,0.01953125,0.307861328125,0.017913818359375,0.0213165283203125
4,0.0,0.1407470703125,0.176513671875,0.03759765625,0.121337890625,0.49755859375,0.01169586181640625,0.01441192626953125
5,0.0,0.12469482421875,0.14404296875,0.294677734375,0.2196044921875,0.047637939453125,0.0731201171875,0.0963134765625
6,0.0,0.3076171875,0.060333251953125,0.1043701171875,0.040496826171875,0.4296875,0.01314544677734375,0.04412841796875
7,0.0,0.206298828125,0.3974609375,0.1544189453125,0.0361328125,0.1309814453125,0.05340576171875,0.021392822265625
8,0.0,0.106201171875,0.055450439453125,0.53955078125,0.09442138671875,0.026947021484375,0.057220458984375,0.1201171875
9,0.0,0.062408447265625,0.0204010009765625,0.371337890625,0.263916015625,0.02587890625,0.02789306640625,0.2281494140625
10,0.0,0.1871337890625,0.7001953125,0.021697998046875,0.005138397216796875,0.07305908203125,0.0109710693359375,0.0019397735595703125
11,0.0,0.646484375,0.044097900390625,0.132080078125,0.032318115234375,0.0286865234375,0.01335906982421875,0.10272216796875
12,0.0,0.06341552734375,0.1524658203125,0.50146484375,0.149658203125,0.04498291015625,0.039520263671875,0.0487060546875
13,0.0,0.1861572265625,0.0802001953125,0.09991455078125,0.050445556640625,0.548828125,0.0089874267578125,0.0257415771484375
14,0.0,0.1666259765625,0.6220703125,0.0262908935546875,0.0113372802734375,0.1610107421875,0.01013946533203125,0.0025920867919921875
15,0.0,0.45263671875,0.038818359375,0.1566162109375,0.06964111328125,0.11456298828125,0.0248565673828125,0.142822265625
16,0.0,0.8046875,0.0458984375,0.02850341796875,0.005359649658203125,0.09906005859375,0.0014085769653320312,0.01502227783203125
17,0.0,0.1221923828125,0.03497314453125,0.42041015625,0.127197265625,0.09375,0.04461669921875,0.1568603515625
18,0.0,0.1514892578125,0.6630859375,0.0413818359375,0.0088958740234375,0.1129150390625,0.0187530517578125,0.00342559814453125
19,0.0,0.026336669921875,0.9248046875,0.003864288330078125,0.0009226799011230469,0.041229248046875,0.0027408599853515625,0.00012385845184326172
20,0.0,0.450439453125,0.038360595703125,0.157470703125,0.099853515625,0.0095672607421875,0.039520263671875,0.2047119140625
21,0.0,0.14013671875,0.183349609375,0.583984375,0.0167083740234375,0.039581298828125,0.01552581787109375,0.020843505859375
22,0.0,0.148681640625,0.75537109375,0.0026454925537109375,0.0005068778991699219,0.0914306640625,0.001247406005859375,0.00011289119720458984
23,0.0,0.8291015625,0.0545654296875,0.02008056640625,0.00298309326171875,0.07757568359375,0.00502777099609375,0.01079559326171875
24,0.0,0.304443359375,0.2493896484375,0.1510009765625,0.05755615234375,0.0877685546875,0.08294677734375,0.06689453125
