,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.0240478515625,0.81689453125,0.0003075599670410156,0.0009217262268066406,0.157470703125,0.00022542476654052734,2.0503997802734375e-05
1,0.0,0.041656494140625,0.144287109375,0.09869384765625,0.178466796875,0.369873046875,0.126220703125,0.04071044921875
2,0.0,0.06463623046875,0.2276611328125,0.141357421875,0.1829833984375,0.1378173828125,0.208740234375,0.03680419921875
3,0.0,0.023529052734375,0.34326171875,0.0924072265625,0.202880859375,0.0277252197265625,0.300537109375,0.009552001953125
4,0.0,0.0165252685546875,0.36962890625,0.081787109375,0.217529296875,0.1357421875,0.1705322265625,0.008331298828125
5,0.0,0.017333984375,0.1015625,0.15673828125,0.419921875,0.20654296875,0.06964111328125,0.0283966064453125
6,0.0,0.08099365234375,0.279541015625,0.043304443359375,0.1707763671875,0.357666015625,0.052398681640625,0.015350341796875
7,0.0,0.765625,0.0357666015625,0.0010623931884765625,0.020965576171875,0.1688232421875,0.0010986328125,0.006572723388671875
8,0.0,0.58349609375,0.1583251953125,0.0003819465637207031,0.00028324127197265625,0.256103515625,0.000789642333984375,0.0004734992980957031
9,0.0,0.050506591796875,0.5224609375,0.08428955078125,0.0212249755859375,0.296875,0.0195465087890625,0.005161285400390625
10,0.0,0.172607421875,0.1258544921875,0.013519287109375,0.0289154052734375,0.64013671875,0.006511688232421875,0.012725830078125
11,0.0,0.475830078125,0.139892578125,0.00780487060546875,0.0014314651489257812,0.368408203125,0.0010166168212890625,0.005664825439453125
12,0.0,0.70361328125,0.003997802734375,0.00649261474609375,0.0174407958984375,0.2469482421875,0.0009765625,0.020538330078125
13,0.0,0.01800537109375,0.53662109375,0.0035953521728515625,0.0018529891967773438,0.439453125,0.0004127025604248047,0.00016939640045166016
14,0.0,0.0028476715087890625,0.462158203125,0.006069183349609375,0.000732421875,0.52783203125,0.0003132820129394531,3.457069396972656e-05
15,0.0,0.517578125,0.3623046875,0.0042572021484375,0.003223419189453125,0.11077880859375,0.0007829666137695312,0.000972747802734375
16,0.0,0.1275634765625,0.04486083984375,0.001953125,0.027008056640625,0.79443359375,0.0016775131225585938,0.0025730133056640625
17,0.0,0.00778961181640625,0.0389404296875,0.0005474090576171875,0.0079803466796875,0.9443359375,0.00042128562927246094,0.0001678466796875
18,0.0,0.0014009475708007812,0.0296630859375,0.0261383056640625,0.583984375,0.3564453125,0.0012903213500976562,0.0008530616760253906
19,0.0,0.1414794921875,0.308349609375,0.10198974609375,0.08245849609375,0.36083984375,0.0016908645629882812,0.003387451171875
20,0.0,0.0093231201171875,0.90576171875,0.00013506412506103516,0.00033664703369140625,0.084228515625,0.00010460615158081055,3.7550926208496094e-06
21,0.0,0.358154296875,0.003032684326171875,0.08734130859375,0.0085296630859375,0.46240234375,0.005229949951171875,0.0753173828125
22,0.0,0.228271484375,0.467529296875,0.0236053466796875,0.0194854736328125,0.2069091796875,0.038970947265625,0.01520538330078125
23,0.0,0.74755859375,0.1539306640625,0.0284576416015625,0.0005750656127929688,0.06268310546875,0.0035457611083984375,0.0034332275390625
24,0.0,0.08428955078125,0.8447265625,4.2498111724853516e-05,2.1338462829589844e-05,0.07098388671875,8.809566497802734e-05,6.67572021484375e-06
25,0.0,0.0178985595703125,0.90185546875,0.0021266937255859375,0.0009417533874511719,0.07415771484375,0.00295257568359375,8.171796798706055e-05
26,0.0,0.96923828125,0.022796630859375,0.00182342529296875,6.42538070678711e-05,0.00582122802734375,6.204843521118164e-05,0.0002846717834472656
27,0.0,0.034759521484375,0.440185546875,0.00170135498046875,0.0010519027709960938,0.5205078125,0.0012416839599609375,0.0002741813659667969
28,0.0,0.1480712890625,0.513671875,0.0003859996795654297,0.0005044937133789062,0.3369140625,0.0005922317504882812,9.703636169433594e-05
29,0.0,0.990234375,0.00545501708984375,0.0007686614990234375,0.0002942085266113281,0.0012235641479492188,0.0003421306610107422,0.0016355514526367188
30,0.0,0.354736328125,0.1280517578125,0.299560546875,0.0167388916015625,0.13818359375,0.035430908203125,0.0271453857421875
31,0.0,0.5947265625,0.309326171875,0.00653076171875,0.0175933837890625,0.053466796875,0.01413726806640625,0.004207611083984375
32,0.0,0.11810302734375,0.22412109375,0.1766357421875,0.051788330078125,0.2205810546875,0.1566162109375,0.05218505859375
33,0.0,0.005939483642578125,0.0001385211944580078,0.60302734375,0.017608642578125,0.0028934478759765625,0.0038967132568359375,0.366455078125
34,0.0,0.0145263671875,0.54931640625,0.00267791748046875,0.0003342628479003906,0.432861328125,0.00024175643920898438,8.672475814819336e-05
35,0.0,0.080078125,0.2900390625,0.0049285888671875,0.004459381103515625,0.61669921875,0.003231048583984375,0.0007476806640625
36,0.0,0.00014674663543701172,0.99560546875,0.0016126632690429688,0.0004742145538330078,0.00020945072174072266,0.0018701553344726562,2.1457672119140625e-06
37,0.0,0.0004525184631347656,0.998046875,0.0002758502960205078,0.00010395050048828125,0.00014781951904296875,0.0009107589721679688,7.152557373046875e-07
38,0.0,0.1588134765625,0.003173828125,0.06292724609375,0.227294921875,0.065185546875,0.033843994140625,0.44873046875
39,0.0,0.073486328125,0.212890625,0.1944580078125,0.0016565322875976562,0.51220703125,0.00324249267578125,0.0019102096557617188
40,0.0,0.09100341796875,0.408447265625,0.22802734375,0.00213623046875,0.25634765625,0.011077880859375,0.0027313232421875
41,0.0,0.04010009765625,0.609375,0.0173492431640625,0.06524658203125,0.035980224609375,0.22998046875,0.001766204833984375
42,0.0,0.467529296875,0.26025390625,0.002300262451171875,0.0106353759765625,0.2415771484375,0.015869140625,0.0018520355224609375
43,0.0,0.01305389404296875,0.98095703125,0.0020809173583984375,0.0002269744873046875,0.0024547576904296875,0.0013227462768554688,1.4185905456542969e-05
44,0.0,0.02001953125,0.6015625,0.04638671875,0.06890869140625,0.0628662109375,0.1961669921875,0.004215240478515625
45,0.0,0.005023956298828125,0.20556640625,0.005886077880859375,0.0017986297607421875,0.00112152099609375,0.7802734375,0.0004935264587402344
46,0.0,0.0105743408203125,0.0068359375,0.10247802734375,0.72705078125,0.0888671875,0.0227203369140625,0.041534423828125
47,0.0,0.06036376953125,0.06695556640625,0.07427978515625,0.0924072265625,0.6455078125,0.042633056640625,0.0177154541015625
48,0.0,0.9404296875,0.016082763671875,0.007701873779296875,0.00849151611328125,0.0181884765625,0.0013704299926757812,0.00788116455078125
49,0.0,0.3583984375,0.0118408203125,0.17724609375,0.0171661376953125,0.057098388671875,0.02703857421875,0.35107421875
50,0.0,0.022552490234375,0.97412109375,0.0002827644348144531,0.00012058019638061523,0.0026493072509765625,4.3451786041259766e-05,3.5762786865234375e-06
51,0.0,0.028900146484375,0.92529296875,0.0097198486328125,0.01093292236328125,0.016632080078125,0.008026123046875,0.0005707740783691406
52,0.0,0.94970703125,0.03997802734375,0.0009236335754394531,0.0001691579818725586,0.008819580078125,0.00017082691192626953,0.0003972053527832031
53,0.0,0.01470184326171875,0.00118255615234375,0.67822265625,0.00972747802734375,0.00981903076171875,0.0300445556640625,0.25634765625
54,0.0,0.99755859375,0.0001227855682373047,0.0004131793975830078,3.445148468017578e-05,0.0005435943603515625,1.049041748046875e-05,0.0013427734375
55,0.0,0.034881591796875,0.13916015625,0.06927490234375,0.145263671875,0.58642578125,0.005741119384765625,0.0190582275390625
56,0.0,0.35791015625,0.462646484375,0.050140380859375,0.02880859375,0.06658935546875,0.027984619140625,0.005893707275390625
57,0.0,0.64794921875,0.126708984375,0.09014892578125,0.022125244140625,0.0215301513671875,0.03570556640625,0.056060791015625
58,1.0,0.060760498046875,0.53955078125,0.03826904296875,0.0201263427734375,0.301513671875,0.03607177734375,0.0038623809814453125
59,1.0,0.00183868408203125,0.237060546875,0.007442474365234375,0.167724609375,0.5830078125,0.0024051666259765625,0.0002982616424560547
60,1.0,0.034088134765625,0.66015625,0.0034618377685546875,0.0283203125,0.2705078125,0.0024967193603515625,0.0007433891296386719
61,1.0,0.2088623046875,0.76123046875,0.0026645660400390625,0.0012445449829101562,0.0211639404296875,0.004734039306640625,0.0002722740173339844
62,1.0,0.01158905029296875,0.92431640625,0.011810302734375,0.004764556884765625,0.00777435302734375,0.03961181640625,0.0003192424774169922
63,1.0,0.006702423095703125,0.0445556640625,0.10015869140625,0.01364898681640625,0.00508880615234375,0.8193359375,0.0106353759765625
64,1.0,0.1845703125,0.58203125,0.0008172988891601562,0.0013751983642578125,0.229736328125,0.0011415481567382812,0.00017917156219482422
65,1.0,0.0033092498779296875,0.99169921875,0.00020682811737060547,0.0003368854522705078,0.0026111602783203125,0.0016880035400390625,4.708766937255859e-06
66,1.0,0.021728515625,0.92626953125,0.005207061767578125,0.003108978271484375,0.037933349609375,0.005138397216796875,0.0004477500915527344
67,1.0,0.01438140869140625,0.12481689453125,0.09124755859375,0.68017578125,0.0181121826171875,0.057708740234375,0.0136566162109375
68,1.0,0.0131683349609375,0.82080078125,0.00263214111328125,0.0005769729614257812,0.16259765625,0.00034332275390625,5.5730342864990234e-05
69,1.0,0.01058197021484375,0.322021484375,0.07977294921875,0.0479736328125,0.45849609375,0.077392578125,0.003742218017578125
70,1.0,5.996227264404297e-05,0.3115234375,9.894371032714844e-05,1.150369644165039e-05,0.6884765625,1.4066696166992188e-05,1.1920928955078125e-07
71,1.0,0.0101165771484375,0.58056640625,0.006336212158203125,0.000225067138671875,0.399169921875,0.003322601318359375,0.00012826919555664062
72,1.0,0.039215087890625,0.393798828125,0.1927490234375,0.126220703125,0.0732421875,0.158447265625,0.0162811279296875
73,1.0,0.218994140625,0.76123046875,0.0015497207641601562,0.0005526542663574219,0.013763427734375,0.0035552978515625,0.00023114681243896484
