,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.63916015625,0.347412109375,0.0006012916564941406,0.0001590251922607422,0.01195526123046875,0.00045299530029296875,0.00034928321838378906
1,0.0,0.045166015625,0.0977783203125,0.184326171875,0.12744140625,0.477294921875,0.0175323486328125,0.050323486328125
2,0.0,0.115478515625,0.05029296875,0.1575927734375,0.317138671875,0.1512451171875,0.03204345703125,0.17626953125
3,0.0,0.044189453125,0.465087890625,0.11187744140625,0.01195526123046875,0.357421875,0.00438690185546875,0.00502777099609375
4,0.0,0.21875,0.2210693359375,0.1322021484375,0.005298614501953125,0.365966796875,0.017822265625,0.038818359375
5,0.0,0.38623046875,0.127685546875,0.2568359375,0.01010894775390625,0.09368896484375,0.049468994140625,0.07586669921875
6,0.0,0.83203125,0.09173583984375,0.00714874267578125,0.0006003379821777344,0.06231689453125,0.0014400482177734375,0.004581451416015625
7,0.0,0.24072265625,0.06781005859375,0.1890869140625,0.060089111328125,0.321044921875,0.01873779296875,0.10247802734375
8,0.0,0.0989990234375,0.0924072265625,0.0997314453125,0.5068359375,0.0775146484375,0.02587890625,0.0986328125
9,0.0,0.81591796875,0.1600341796875,0.0036525726318359375,0.0009369850158691406,0.01416015625,0.002826690673828125,0.002422332763671875
10,0.0,0.434326171875,0.06951904296875,0.1787109375,0.06072998046875,0.16015625,0.03131103515625,0.06536865234375
11,0.0,0.998046875,0.0009322166442871094,0.000392913818359375,3.933906555175781e-06,0.0005922317504882812,1.0132789611816406e-05,6.568431854248047e-05
12,0.0,0.02630615234375,0.016693115234375,0.155029296875,0.64501953125,0.0736083984375,0.0142059326171875,0.0693359375
13,0.0,0.91455078125,0.07080078125,0.00548553466796875,0.0007061958312988281,0.0036983489990234375,0.0031566619873046875,0.0018548965454101562
14,0.0,0.147705078125,0.1573486328125,0.07232666015625,0.09130859375,0.31494140625,0.0826416015625,0.133544921875
15,0.0,0.11968994140625,0.137939453125,0.11224365234375,0.1961669921875,0.275634765625,0.050750732421875,0.10748291015625
16,0.0,0.272216796875,0.289306640625,0.0221099853515625,0.0325927734375,0.352294921875,0.00908660888671875,0.022216796875
