,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.06781005859375,0.0650634765625,0.34423828125,0.15380859375,0.1671142578125,0.045654296875,0.15625
1,0.0,0.09619140625,0.22998046875,0.11279296875,0.08551025390625,0.343505859375,0.06005859375,0.072021484375
2,0.0,0.1300048828125,0.34228515625,0.05450439453125,0.033782958984375,0.3349609375,0.05828857421875,0.046295166015625
3,0.0,0.142578125,0.126708984375,0.10186767578125,0.0811767578125,0.268310546875,0.08367919921875,0.1956787109375
4,0.0,0.06707763671875,0.10809326171875,0.1180419921875,0.31494140625,0.2454833984375,0.037322998046875,0.10894775390625
5,0.0,0.065673828125,0.097900390625,0.1805419921875,0.1527099609375,0.35107421875,0.041900634765625,0.1102294921875
6,0.0,0.0535888671875,0.0504150390625,0.26513671875,0.2210693359375,0.1968994140625,0.03045654296875,0.1824951171875
7,0.0,0.076171875,0.087890625,0.442138671875,0.078125,0.1099853515625,0.052093505859375,0.153564453125
8,0.0,0.01776123046875,0.00792694091796875,0.72216796875,0.059722900390625,0.0096282958984375,0.0152740478515625,0.167724609375
9,0.0,0.0560302734375,0.034759521484375,0.2861328125,0.230712890625,0.1202392578125,0.034637451171875,0.237548828125
10,0.0,0.0882568359375,0.4970703125,0.034393310546875,0.03216552734375,0.267578125,0.06134033203125,0.019256591796875
11,0.0,0.10223388671875,0.0870361328125,0.2491455078125,0.06280517578125,0.287353515625,0.05352783203125,0.1580810546875
12,0.0,0.05169677734375,0.06549072265625,0.30029296875,0.166015625,0.24365234375,0.029327392578125,0.1436767578125
13,0.0,0.1065673828125,0.09149169921875,0.0989990234375,0.12042236328125,0.4248046875,0.048370361328125,0.10919189453125
14,0.0,0.09783935546875,0.294189453125,0.08843994140625,0.09228515625,0.28369140625,0.08197021484375,0.06146240234375
15,0.0,0.0999755859375,0.1090087890625,0.261962890625,0.1529541015625,0.1524658203125,0.08038330078125,0.1431884765625
16,0.0,0.1260986328125,0.1463623046875,0.12237548828125,0.09466552734375,0.35205078125,0.067138671875,0.09136962890625
17,0.0,0.0645751953125,0.10601806640625,0.3857421875,0.1290283203125,0.11578369140625,0.0750732421875,0.12384033203125
18,0.0,0.06719970703125,0.493896484375,0.10382080078125,0.052337646484375,0.164794921875,0.07159423828125,0.046234130859375
19,0.0,0.089599609375,0.466064453125,0.0362548828125,0.05120849609375,0.260009765625,0.068359375,0.028472900390625
20,0.0,0.0750732421875,0.04058837890625,0.320556640625,0.2042236328125,0.06475830078125,0.060638427734375,0.2342529296875
21,0.0,0.0867919921875,0.1798095703125,0.352294921875,0.07977294921875,0.11846923828125,0.0765380859375,0.10626220703125
22,0.0,0.09521484375,0.5986328125,0.037109375,0.01727294921875,0.1434326171875,0.08258056640625,0.0259552001953125
23,0.0,0.1416015625,0.226806640625,0.08380126953125,0.033966064453125,0.30078125,0.07379150390625,0.13916015625
24,0.0,0.1019287109375,0.1619873046875,0.28173828125,0.04693603515625,0.1932373046875,0.06634521484375,0.1478271484375
25,0.0,0.097900390625,0.078125,0.1396484375,0.1842041015625,0.251708984375,0.060089111328125,0.1883544921875
26,0.0,0.1331787109375,0.25048828125,0.07000732421875,0.09033203125,0.29150390625,0.08331298828125,0.0811767578125
27,0.0,0.019012451171875,0.01177215576171875,0.62646484375,0.162841796875,0.03533935546875,0.0136566162109375,0.1307373046875
28,0.0,0.076904296875,0.1298828125,0.21435546875,0.1461181640625,0.250244140625,0.056671142578125,0.125732421875
29,0.0,0.0897216796875,0.202880859375,0.0997314453125,0.141357421875,0.32958984375,0.058807373046875,0.077880859375
30,0.0,0.06610107421875,0.0338134765625,0.166015625,0.18603515625,0.349365234375,0.02935791015625,0.1693115234375
