,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.231201171875,0.0276336669921875,0.347900390625,0.01690673828125,0.19580078125,0.021820068359375,0.15869140625
1,0.0,0.3955078125,0.1861572265625,0.06658935546875,0.019012451171875,0.29736328125,0.013275146484375,0.0220184326171875
2,0.0,0.024169921875,0.9560546875,0.005367279052734375,0.00010699033737182617,0.0131988525390625,0.0012264251708984375,7.18235969543457e-05
3,0.0,0.285888671875,0.640625,0.0264129638671875,0.000568389892578125,0.032073974609375,0.0127410888671875,0.0014772415161132812
4,0.0,0.02545166015625,0.22607421875,0.301025390625,0.189453125,0.2430419921875,0.00621795654296875,0.00858306884765625
5,0.0,0.1177978515625,0.06781005859375,0.191162109375,0.009979248046875,0.552734375,0.0102081298828125,0.050140380859375
6,0.0,0.2208251953125,0.042388916015625,0.0933837890625,0.017333984375,0.525390625,0.0198516845703125,0.0809326171875
7,0.0,0.461669921875,0.33056640625,0.07550048828125,0.001857757568359375,0.0880126953125,0.031341552734375,0.01093292236328125
8,0.0,0.036590576171875,0.10870361328125,0.619140625,0.0276336669921875,0.00948333740234375,0.156982421875,0.041595458984375
9,0.0,0.01183319091796875,0.00881195068359375,0.578125,0.260986328125,0.025634765625,0.0245208740234375,0.09027099609375
10,0.0,0.448486328125,0.49072265625,0.03460693359375,0.0003173351287841797,0.0194091796875,0.00347137451171875,0.0028095245361328125
11,0.0,0.50390625,0.01959228515625,0.0302886962890625,0.046875,0.059326171875,0.0267791748046875,0.3134765625
12,0.0,0.049713134765625,0.00849151611328125,0.349609375,0.308837890625,0.037109375,0.0238494873046875,0.2225341796875
13,0.0,0.134765625,0.35986328125,0.1197509765625,0.1435546875,0.2117919921875,0.0130462646484375,0.01708984375
14,0.0,0.0921630859375,0.479248046875,0.08843994140625,0.022857666015625,0.3076171875,0.00408172607421875,0.005535125732421875
15,0.0,0.04608154296875,0.02105712890625,0.041748046875,0.0943603515625,0.76953125,0.00594329833984375,0.0214080810546875
16,0.0,0.953125,0.029510498046875,0.0038890838623046875,0.0001817941665649414,0.00844573974609375,0.00024271011352539062,0.004802703857421875
17,0.0,0.1956787109375,0.0280609130859375,0.11846923828125,0.06396484375,0.0089874267578125,0.10089111328125,0.48388671875
18,0.0,0.04296875,0.90966796875,0.02838134765625,0.0017223358154296875,0.0082244873046875,0.0081024169921875,0.0008230209350585938
19,0.0,0.2105712890625,0.7421875,0.01629638671875,0.0005106925964355469,0.0259857177734375,0.003887176513671875,0.0004439353942871094
20,0.0,0.41650390625,0.1351318359375,0.147216796875,0.0224456787109375,0.029937744140625,0.0972900390625,0.1513671875
21,0.0,0.4970703125,0.2359619140625,0.210205078125,0.0035858154296875,0.01184844970703125,0.018768310546875,0.022613525390625
22,0.0,0.026611328125,0.96435546875,0.0014028549194335938,7.683038711547852e-05,0.00716400146484375,0.0004856586456298828,1.71661376953125e-05
23,0.0,0.94677734375,0.03179931640625,0.002864837646484375,4.965066909790039e-05,0.0151824951171875,0.0006542205810546875,0.002838134765625
24,0.0,0.230224609375,0.47119140625,0.1715087890625,0.0032253265380859375,0.071044921875,0.040008544921875,0.0128631591796875
25,0.0,0.323974609375,0.029144287109375,0.088623046875,0.032501220703125,0.422607421875,0.0059356689453125,0.0972900390625
26,0.0,0.1182861328125,0.467529296875,0.03704833984375,0.07080078125,0.296142578125,0.0071258544921875,0.0030956268310546875
