,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.1005859375,0.224853515625,0.157470703125,0.1573486328125,0.09661865234375,0.168701171875,0.0943603515625
1,0.0,0.06353759765625,0.673828125,0.0182952880859375,0.0147705078125,0.1490478515625,0.06915283203125,0.0114593505859375
2,0.0,0.05438232421875,0.64013671875,0.01763916015625,0.01445770263671875,0.2178955078125,0.044677734375,0.01100921630859375
3,0.0,0.027984619140625,0.0323486328125,0.6591796875,0.01494598388671875,0.0246734619140625,0.0286865234375,0.2120361328125
4,0.0,0.07220458984375,0.251220703125,0.1405029296875,0.08392333984375,0.331787109375,0.060791015625,0.059356689453125
5,1.0,0.052215576171875,0.27783203125,0.256591796875,0.21728515625,0.0731201171875,0.0628662109375,0.060089111328125
6,1.0,0.032867431640625,0.630859375,0.0171356201171875,0.015350341796875,0.264892578125,0.0311279296875,0.00786590576171875
7,1.0,0.04986572265625,0.53955078125,0.154296875,0.09893798828125,0.046356201171875,0.08355712890625,0.0276031494140625
8,1.0,0.09393310546875,0.5244140625,0.032989501953125,0.039642333984375,0.1710205078125,0.1109619140625,0.0271148681640625
9,1.0,0.046875,0.763671875,0.019134521484375,0.013824462890625,0.0491943359375,0.09881591796875,0.00849151611328125
10,1.0,0.08624267578125,0.329833984375,0.10626220703125,0.0657958984375,0.253173828125,0.086669921875,0.0721435546875
11,1.0,0.034088134765625,0.6806640625,0.028167724609375,0.03729248046875,0.1702880859375,0.0408935546875,0.0087127685546875
12,1.0,0.04742431640625,0.181396484375,0.04852294921875,0.15087890625,0.5244140625,0.020660400390625,0.0267791748046875
13,1.0,0.0633544921875,0.60546875,0.046234130859375,0.07135009765625,0.1385498046875,0.0576171875,0.017578125
14,1.0,0.07281494140625,0.63232421875,0.04248046875,0.0218963623046875,0.1068115234375,0.094482421875,0.0289764404296875
15,1.0,0.04150390625,0.46435546875,0.00846099853515625,0.0120086669921875,0.45263671875,0.016937255859375,0.003971099853515625
16,1.0,0.08673095703125,0.5419921875,0.04754638671875,0.0273284912109375,0.159423828125,0.09814453125,0.038818359375
17,1.0,0.1107177734375,0.2398681640625,0.0894775390625,0.127685546875,0.23779296875,0.0823974609375,0.112060546875
18,1.0,0.06005859375,0.4892578125,0.019927978515625,0.04705810546875,0.33251953125,0.0404052734375,0.0108184814453125
19,1.0,0.048675537109375,0.63232421875,0.043609619140625,0.0137786865234375,0.1904296875,0.056732177734375,0.01457977294921875
20,1.0,0.0670166015625,0.328857421875,0.13671875,0.1651611328125,0.157470703125,0.0870361328125,0.05780029296875
21,1.0,0.04010009765625,0.73193359375,0.043548583984375,0.028167724609375,0.0677490234375,0.0782470703125,0.01019287109375
22,1.0,0.0135955810546875,0.919921875,0.009307861328125,0.004154205322265625,0.024688720703125,0.0265655517578125,0.0016489028930664062
23,1.0,0.0692138671875,0.57763671875,0.08929443359375,0.02874755859375,0.07733154296875,0.1339111328125,0.0236358642578125
24,1.0,0.0189056396484375,0.849609375,0.021484375,0.003070831298828125,0.069580078125,0.033905029296875,0.0034046173095703125
25,1.0,0.0262908935546875,0.51953125,0.005474090576171875,0.0038909912109375,0.426513671875,0.01537322998046875,0.0028400421142578125
26,1.0,0.0489501953125,0.72119140625,0.015869140625,0.016693115234375,0.11944580078125,0.06756591796875,0.0100555419921875
27,1.0,0.015625,0.81884765625,0.003307342529296875,0.0019063949584960938,0.1502685546875,0.0094146728515625,0.0008916854858398438
28,1.0,0.08404541015625,0.21484375,0.26416015625,0.115234375,0.1328125,0.09381103515625,0.09527587890625
29,1.0,0.0340576171875,0.65576171875,0.0210113525390625,0.07122802734375,0.169677734375,0.039794921875,0.00855255126953125
30,1.0,0.0531005859375,0.68359375,0.043914794921875,0.0253753662109375,0.10107421875,0.0750732421875,0.0180206298828125
31,1.0,0.03363037109375,0.72607421875,0.037353515625,0.0237274169921875,0.12322998046875,0.049591064453125,0.006282806396484375
32,1.0,0.029144287109375,0.8232421875,0.00806427001953125,0.0057220458984375,0.082763671875,0.04638671875,0.004833221435546875
33,1.0,0.0848388671875,0.27197265625,0.2021484375,0.093994140625,0.1661376953125,0.104736328125,0.0760498046875
34,1.0,0.046356201171875,0.71240234375,0.040496826171875,0.020660400390625,0.10498046875,0.056732177734375,0.0184478759765625
35,1.0,0.051788330078125,0.69287109375,0.0312042236328125,0.030181884765625,0.08013916015625,0.10003662109375,0.0139312744140625
36,1.0,0.0943603515625,0.51123046875,0.049774169921875,0.04156494140625,0.1746826171875,0.09820556640625,0.0302276611328125
37,1.0,0.0657958984375,0.595703125,0.04095458984375,0.044647216796875,0.1170654296875,0.11871337890625,0.01690673828125
38,1.0,0.0247344970703125,0.409912109375,0.0049591064453125,0.00946807861328125,0.53369140625,0.0133209228515625,0.0038051605224609375
39,1.0,0.027923583984375,0.80859375,0.0109710693359375,0.005390167236328125,0.0985107421875,0.044097900390625,0.004520416259765625
40,1.0,0.06732177734375,0.66845703125,0.053497314453125,0.01904296875,0.0775146484375,0.09283447265625,0.0211029052734375
41,1.0,0.031585693359375,0.8740234375,0.0081329345703125,0.0028743743896484375,0.045562744140625,0.034912109375,0.0031299591064453125
42,1.0,0.084716796875,0.270751953125,0.09930419921875,0.2198486328125,0.159912109375,0.11541748046875,0.050048828125
43,1.0,0.043121337890625,0.60693359375,0.04119873046875,0.07012939453125,0.1844482421875,0.03314208984375,0.021209716796875
44,1.0,0.05377197265625,0.464111328125,0.12744140625,0.1666259765625,0.06396484375,0.0911865234375,0.0328369140625
45,1.0,0.05230712890625,0.7802734375,0.0223236083984375,0.0086822509765625,0.050689697265625,0.07568359375,0.0100555419921875
46,1.0,0.0806884765625,0.317626953125,0.0626220703125,0.1790771484375,0.257568359375,0.0665283203125,0.035919189453125
47,1.0,0.035247802734375,0.65087890625,0.005336761474609375,0.004627227783203125,0.27197265625,0.0272064208984375,0.004619598388671875
48,1.0,0.0594482421875,0.373046875,0.0992431640625,0.1683349609375,0.197021484375,0.06829833984375,0.034698486328125
49,1.0,0.026123046875,0.810546875,0.0443115234375,0.0124053955078125,0.0361328125,0.06378173828125,0.00670623779296875
50,1.0,0.07623291015625,0.603515625,0.06488037109375,0.0191192626953125,0.07421875,0.12744140625,0.034576416015625
51,1.0,0.044921875,0.216064453125,0.1705322265625,0.35888671875,0.08941650390625,0.061248779296875,0.05908203125
52,1.0,0.083984375,0.5205078125,0.056671142578125,0.027740478515625,0.220703125,0.0601806640625,0.030181884765625
53,1.0,0.044403076171875,0.37939453125,0.295166015625,0.05517578125,0.106689453125,0.07489013671875,0.044189453125
54,1.0,0.039337158203125,0.0096893310546875,0.1663818359375,0.080810546875,0.2802734375,0.01157379150390625,0.412109375
55,1.0,0.055023193359375,0.59716796875,0.034423828125,0.06951904296875,0.1746826171875,0.049957275390625,0.0194549560546875
56,1.0,0.0211334228515625,0.83984375,0.0035381317138671875,0.002178192138671875,0.11041259765625,0.020477294921875,0.0022830963134765625
57,1.0,0.06927490234375,0.68896484375,0.0179595947265625,0.0178375244140625,0.12359619140625,0.070068359375,0.012481689453125
58,1.0,0.0927734375,0.482177734375,0.07110595703125,0.0219879150390625,0.2008056640625,0.07977294921875,0.051300048828125
59,2.0,0.02069091796875,0.024932861328125,0.7177734375,0.050537109375,0.020965576171875,0.04486083984375,0.12017822265625
60,2.0,0.034912109375,0.10333251953125,0.3935546875,0.29345703125,0.08868408203125,0.0355224609375,0.050445556640625
61,2.0,0.040771484375,0.26416015625,0.2454833984375,0.303466796875,0.06671142578125,0.055633544921875,0.024017333984375
62,2.0,0.085205078125,0.2054443359375,0.228271484375,0.07281494140625,0.1510009765625,0.1302490234375,0.1268310546875
63,2.0,0.03460693359375,0.11224365234375,0.6435546875,0.054901123046875,0.0179595947265625,0.07861328125,0.05828857421875
64,2.0,0.0567626953125,0.495849609375,0.1763916015625,0.0247344970703125,0.1297607421875,0.078857421875,0.03759765625
65,2.0,0.0186614990234375,0.0242462158203125,0.55712890625,0.1680908203125,0.122314453125,0.0159454345703125,0.09344482421875
66,2.0,0.046905517578125,0.1590576171875,0.1768798828125,0.2474365234375,0.2452392578125,0.036956787109375,0.08746337890625
67,2.0,0.062103271484375,0.06494140625,0.34130859375,0.1903076171875,0.1651611328125,0.037109375,0.1390380859375
68,2.0,0.044525146484375,0.10809326171875,0.142333984375,0.389404296875,0.1771240234375,0.043914794921875,0.0946044921875
