,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.09771728515625,0.194580078125,0.1746826171875,0.153564453125,0.1483154296875,0.11505126953125,0.1160888671875
1,0.0,0.0595703125,0.15478515625,0.061248779296875,0.125,0.489013671875,0.038604736328125,0.07171630859375
2,0.0,0.039154052734375,0.28076171875,0.00914764404296875,0.01348876953125,0.623046875,0.0233612060546875,0.01100921630859375
3,0.0,0.07269287109375,0.2020263671875,0.1483154296875,0.08929443359375,0.304443359375,0.06195068359375,0.12127685546875
4,0.0,0.05157470703125,0.07666015625,0.298583984375,0.177978515625,0.1534423828125,0.04827880859375,0.193359375
5,0.0,0.06719970703125,0.50927734375,0.045623779296875,0.03955078125,0.2337646484375,0.07781982421875,0.027008056640625
6,0.0,0.061553955078125,0.125732421875,0.0802001953125,0.2119140625,0.40380859375,0.04962158203125,0.06719970703125
7,1.0,0.02215576171875,0.87109375,0.00673675537109375,0.005649566650390625,0.0648193359375,0.0260772705078125,0.0033283233642578125
8,1.0,0.023345947265625,0.84033203125,0.0240478515625,0.009735107421875,0.062744140625,0.03466796875,0.005329132080078125
9,1.0,0.0372314453125,0.57763671875,0.0148468017578125,0.0090484619140625,0.318603515625,0.033203125,0.00957489013671875
10,1.0,0.038482666015625,0.791015625,0.0193634033203125,0.01010894775390625,0.08172607421875,0.05224609375,0.007232666015625
11,1.0,0.0286712646484375,0.57470703125,0.0123748779296875,0.01233673095703125,0.33447265625,0.029449462890625,0.00811004638671875
12,1.0,0.0038890838623046875,0.9150390625,0.0008668899536132812,0.0009717941284179688,0.07452392578125,0.00421142578125,0.0003185272216796875
13,1.0,0.0294036865234375,0.49609375,0.021270751953125,0.02130126953125,0.396484375,0.026031494140625,0.00943756103515625
14,1.0,0.018402099609375,0.87841796875,0.0157623291015625,0.00737762451171875,0.050079345703125,0.02642822265625,0.00368499755859375
15,1.0,0.05865478515625,0.157470703125,0.165283203125,0.1943359375,0.29052734375,0.039398193359375,0.09442138671875
16,1.0,0.06378173828125,0.52490234375,0.0408935546875,0.033843994140625,0.24755859375,0.067138671875,0.0220794677734375
17,1.0,0.019683837890625,0.006237030029296875,0.411376953125,0.1907958984375,0.04327392578125,0.0163726806640625,0.312255859375
18,1.0,0.04693603515625,0.5078125,0.0938720703125,0.1044921875,0.16796875,0.044158935546875,0.034881591796875
19,1.0,0.03057861328125,0.73779296875,0.0112762451171875,0.0101776123046875,0.1737060546875,0.030303955078125,0.00616455078125
20,1.0,0.0257720947265625,0.5693359375,0.02239990234375,0.01389312744140625,0.33203125,0.025115966796875,0.01148223876953125
21,1.0,0.024749755859375,0.80615234375,0.007335662841796875,0.00504302978515625,0.1185302734375,0.035003662109375,0.0033206939697265625
22,1.0,0.031280517578125,0.8125,0.0180206298828125,0.0234222412109375,0.073486328125,0.034454345703125,0.006732940673828125
23,1.0,0.055419921875,0.2412109375,0.113037109375,0.212646484375,0.28125,0.0374755859375,0.058929443359375
24,1.0,0.06292724609375,0.1990966796875,0.052886962890625,0.03253173828125,0.52001953125,0.052032470703125,0.08026123046875
25,1.0,0.030670166015625,0.78125,0.023162841796875,0.019989013671875,0.0982666015625,0.0391845703125,0.007480621337890625
26,1.0,0.00389862060546875,0.94287109375,0.0006098747253417969,0.0006256103515625,0.047698974609375,0.0039043426513671875,0.0002225637435913086
27,1.0,0.06475830078125,0.4091796875,0.127685546875,0.07025146484375,0.2042236328125,0.079345703125,0.04437255859375
