,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.040985107421875,0.28564453125,0.1357421875,0.269287109375,0.1875,0.0187225341796875,0.06219482421875
1,0.0,0.05078125,0.2259521484375,0.300537109375,0.03900146484375,0.36181640625,0.0137176513671875,0.00821685791015625
2,0.0,0.09356689453125,0.74755859375,0.04193115234375,0.00870513916015625,0.0595703125,0.031951904296875,0.016571044921875
3,0.0,0.0755615234375,0.09869384765625,0.071044921875,0.047576904296875,0.64306640625,0.017822265625,0.046356201171875
4,0.0,0.24072265625,0.26123046875,0.11444091796875,0.17236328125,0.145263671875,0.012298583984375,0.053558349609375
5,0.0,0.08648681640625,0.11419677734375,0.03973388671875,0.1630859375,0.54638671875,0.02825927734375,0.021942138671875
6,0.0,0.04278564453125,0.181396484375,0.07000732421875,0.35205078125,0.317138671875,0.01030731201171875,0.02606201171875
7,0.0,0.08514404296875,0.286376953125,0.05029296875,0.0675048828125,0.399169921875,0.047515869140625,0.0640869140625
8,0.0,0.0269622802734375,0.0689697265625,0.420166015625,0.1295166015625,0.01419830322265625,0.30859375,0.0316162109375
9,0.0,0.1365966796875,0.1917724609375,0.1466064453125,0.301513671875,0.17041015625,0.01404571533203125,0.0390625
10,0.0,0.12359619140625,0.330810546875,0.123291015625,0.0238494873046875,0.364501953125,0.015472412109375,0.018524169921875
11,0.0,0.0560302734375,0.0255126953125,0.044158935546875,0.505859375,0.3388671875,0.0125579833984375,0.0172119140625
12,0.0,0.040985107421875,0.01401519775390625,0.341552734375,0.45703125,0.027496337890625,0.06304931640625,0.05584716796875
13,0.0,0.03826904296875,0.2227783203125,0.08111572265625,0.11639404296875,0.50244140625,0.016845703125,0.0222015380859375
14,0.0,0.136474609375,0.46826171875,0.039764404296875,0.059661865234375,0.22998046875,0.022705078125,0.043060302734375
15,0.0,0.0687255859375,0.1322021484375,0.11883544921875,0.17529296875,0.449951171875,0.008270263671875,0.04681396484375
16,0.0,0.3017578125,0.1971435546875,0.144287109375,0.1416015625,0.1500244140625,0.0185394287109375,0.0467529296875
17,0.0,0.06414794921875,0.0672607421875,0.1373291015625,0.564453125,0.052978515625,0.09033203125,0.0233306884765625
18,0.0,0.0699462890625,0.6591796875,0.053985595703125,0.0101165771484375,0.177001953125,0.01360321044921875,0.0161590576171875
19,0.0,0.1953125,0.65625,0.00927734375,0.003055572509765625,0.11505126953125,0.009368896484375,0.01186370849609375
20,0.0,0.188232421875,0.2548828125,0.221923828125,0.1014404296875,0.1251220703125,0.062164306640625,0.0462646484375
21,0.0,0.12005615234375,0.51953125,0.08990478515625,0.0185546875,0.0928955078125,0.09332275390625,0.06561279296875
22,0.0,0.089599609375,0.5693359375,0.01381683349609375,0.021759033203125,0.269287109375,0.0199737548828125,0.016357421875
23,0.0,0.06549072265625,0.414306640625,0.058258056640625,0.027862548828125,0.35791015625,0.041259765625,0.034942626953125
24,0.0,0.278564453125,0.20068359375,0.12646484375,0.039154052734375,0.29345703125,0.032379150390625,0.02947998046875
25,0.0,0.0037384033203125,0.0634765625,0.056884765625,0.52001953125,0.33056640625,0.00176239013671875,0.023406982421875
26,0.0,0.09368896484375,0.198486328125,0.07830810546875,0.1982421875,0.38671875,0.0137176513671875,0.0307159423828125
27,0.0,0.036041259765625,0.04718017578125,0.0836181640625,0.666015625,0.111083984375,0.0267181396484375,0.0293731689453125
28,0.0,0.10400390625,0.2493896484375,0.05047607421875,0.19677734375,0.279296875,0.0731201171875,0.0469970703125
29,0.0,0.2015380859375,0.50390625,0.0164337158203125,0.043609619140625,0.1959228515625,0.0199127197265625,0.0186004638671875
30,0.0,0.1436767578125,0.345703125,0.17529296875,0.1038818359375,0.197021484375,0.016143798828125,0.018310546875
31,0.0,0.049835205078125,0.1270751953125,0.060455322265625,0.059051513671875,0.6796875,0.01285552978515625,0.01096343994140625
32,0.0,0.00726318359375,0.1044921875,0.35546875,0.21533203125,0.054290771484375,0.2364501953125,0.026824951171875
33,0.0,0.09246826171875,0.517578125,0.03619384765625,0.06158447265625,0.242431640625,0.0307769775390625,0.01898193359375
34,0.0,0.1695556640625,0.266357421875,0.029998779296875,0.0494384765625,0.432861328125,0.0228271484375,0.028839111328125
35,0.0,0.037384033203125,0.2373046875,0.11981201171875,0.273193359375,0.2509765625,0.0310211181640625,0.0501708984375
36,0.0,0.1395263671875,0.55126953125,0.095947265625,0.011932373046875,0.1693115234375,0.00878143310546875,0.023223876953125
37,0.0,0.388671875,0.00323486328125,0.51806640625,0.05645751953125,0.007843017578125,0.004421234130859375,0.021392822265625
