,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.07012939453125,0.06976318359375,0.15966796875,0.146240234375,0.350830078125,0.040985107421875,0.162353515625
1,0.0,0.0941162109375,0.24560546875,0.06890869140625,0.057342529296875,0.4130859375,0.060333251953125,0.06048583984375
2,0.0,0.042694091796875,0.45947265625,0.01251220703125,0.007289886474609375,0.447998046875,0.0212554931640625,0.00887298583984375
3,0.0,0.0811767578125,0.08270263671875,0.0792236328125,0.06463623046875,0.52880859375,0.0345458984375,0.1287841796875
4,0.0,0.05902099609375,0.0882568359375,0.1748046875,0.308837890625,0.190185546875,0.049407958984375,0.12939453125
5,0.0,0.0625,0.12420654296875,0.10205078125,0.1429443359375,0.427978515625,0.038726806640625,0.1015625
6,0.0,0.06109619140625,0.09527587890625,0.189208984375,0.2529296875,0.1893310546875,0.04400634765625,0.1680908203125
7,0.0,0.0740966796875,0.159912109375,0.211669921875,0.1475830078125,0.2227783203125,0.054473876953125,0.1295166015625
8,0.0,0.035614013671875,0.0199127197265625,0.300048828125,0.2705078125,0.041168212890625,0.03125,0.301513671875
9,0.0,0.050384521484375,0.0633544921875,0.248046875,0.312744140625,0.10797119140625,0.037445068359375,0.179931640625
10,0.0,0.06591796875,0.44287109375,0.0347900390625,0.03692626953125,0.361083984375,0.03778076171875,0.0206451416015625
11,0.0,0.10296630859375,0.0980224609375,0.1746826171875,0.07342529296875,0.310791015625,0.06182861328125,0.17822265625
12,0.0,0.06781005859375,0.08221435546875,0.180908203125,0.1429443359375,0.294677734375,0.042572021484375,0.1888427734375
13,0.0,0.07861328125,0.08056640625,0.1112060546875,0.165771484375,0.390625,0.048187255859375,0.1248779296875
14,0.0,0.08447265625,0.28173828125,0.088134765625,0.07440185546875,0.369873046875,0.049407958984375,0.051971435546875
15,0.0,0.09686279296875,0.142822265625,0.19970703125,0.17724609375,0.1614990234375,0.08197021484375,0.139892578125
16,0.0,0.091064453125,0.09417724609375,0.0821533203125,0.08624267578125,0.501953125,0.0458984375,0.09869384765625
17,0.0,0.0654296875,0.09954833984375,0.257080078125,0.1688232421875,0.187744140625,0.053619384765625,0.167724609375
18,0.0,0.0738525390625,0.414306640625,0.1549072265625,0.08245849609375,0.11846923828125,0.06549072265625,0.0904541015625
19,0.0,0.038665771484375,0.5859375,0.0118560791015625,0.0132598876953125,0.3193359375,0.0237274169921875,0.007053375244140625
20,0.0,0.0589599609375,0.0285491943359375,0.290771484375,0.231689453125,0.0628662109375,0.05279541015625,0.274169921875
21,0.0,0.085693359375,0.11767578125,0.29052734375,0.1470947265625,0.1512451171875,0.06854248046875,0.1392822265625
22,0.0,0.08050537109375,0.492919921875,0.04547119140625,0.01178741455078125,0.281005859375,0.060272216796875,0.028076171875
23,0.0,0.08428955078125,0.337890625,0.07867431640625,0.01580810546875,0.37109375,0.0572509765625,0.054962158203125
24,0.0,0.098876953125,0.192626953125,0.133544921875,0.0379638671875,0.326904296875,0.058502197265625,0.151611328125
25,0.0,0.08587646484375,0.1385498046875,0.14599609375,0.1512451171875,0.28466796875,0.06280517578125,0.130859375
26,0.0,0.09014892578125,0.26318359375,0.082275390625,0.06591796875,0.375,0.0635986328125,0.059783935546875
27,0.0,0.03814697265625,0.0310211181640625,0.260009765625,0.33837890625,0.0810546875,0.026092529296875,0.225341796875
28,0.0,0.0828857421875,0.130859375,0.19970703125,0.1396484375,0.2374267578125,0.06597900390625,0.1434326171875
29,0.0,0.06396484375,0.1668701171875,0.06646728515625,0.12548828125,0.47216796875,0.032684326171875,0.0723876953125
30,0.0,0.07330322265625,0.048004150390625,0.1162109375,0.1123046875,0.38818359375,0.04443359375,0.217529296875
31,0.0,0.0416259765625,0.62548828125,0.006954193115234375,0.005260467529296875,0.294921875,0.0209808349609375,0.004772186279296875
32,0.0,0.0731201171875,0.276611328125,0.17333984375,0.1986083984375,0.123291015625,0.0699462890625,0.08514404296875
33,0.0,0.09478759765625,0.09466552734375,0.061767578125,0.047332763671875,0.55126953125,0.051177978515625,0.09912109375
34,0.0,0.1007080078125,0.187744140625,0.07403564453125,0.0709228515625,0.413330078125,0.06890869140625,0.08428955078125
35,0.0,0.050445556640625,0.279296875,0.055572509765625,0.1864013671875,0.356689453125,0.035797119140625,0.035797119140625
36,0.0,0.050384521484375,0.453369140625,0.016265869140625,0.00940704345703125,0.430908203125,0.0284881591796875,0.011138916015625
37,0.0,0.0208892822265625,0.007686614990234375,0.37255859375,0.23193359375,0.0257110595703125,0.01543426513671875,0.325927734375
38,0.0,0.10296630859375,0.28173828125,0.08917236328125,0.04620361328125,0.3212890625,0.07049560546875,0.088134765625
39,0.0,0.07623291015625,0.568359375,0.04486083984375,0.022613525390625,0.1927490234375,0.07049560546875,0.0245208740234375
40,0.0,0.07733154296875,0.310546875,0.1512451171875,0.08074951171875,0.2059326171875,0.059173583984375,0.1151123046875
41,0.0,0.0975341796875,0.230224609375,0.100830078125,0.0546875,0.3837890625,0.05859375,0.07440185546875
42,0.0,0.06536865234375,0.492431640625,0.031768798828125,0.005985260009765625,0.348876953125,0.03948974609375,0.01605224609375
43,0.0,0.056060791015625,0.032745361328125,0.1875,0.291748046875,0.1583251953125,0.029083251953125,0.24462890625
44,0.0,0.061279296875,0.298095703125,0.04730224609375,0.03424072265625,0.48486328125,0.037445068359375,0.036895751953125
45,0.0,0.035614013671875,0.0199127197265625,0.300048828125,0.2705078125,0.041168212890625,0.03125,0.301513671875
46,0.0,0.11077880859375,0.147216796875,0.124267578125,0.128662109375,0.26806640625,0.096923828125,0.12408447265625
47,0.0,0.09002685546875,0.376953125,0.126708984375,0.074462890625,0.1934814453125,0.06671142578125,0.071533203125
48,0.0,0.0853271484375,0.12042236328125,0.259521484375,0.0228729248046875,0.26416015625,0.052276611328125,0.1954345703125
49,0.0,0.07861328125,0.1749267578125,0.341064453125,0.122314453125,0.052947998046875,0.07904052734375,0.151123046875
50,0.0,0.063232421875,0.1741943359375,0.0655517578125,0.0731201171875,0.5166015625,0.045135498046875,0.061981201171875
51,0.0,0.10247802734375,0.425048828125,0.09112548828125,0.0230865478515625,0.2325439453125,0.07257080078125,0.053070068359375
52,0.0,0.060516357421875,0.4921875,0.06610107421875,0.038238525390625,0.270263671875,0.043304443359375,0.02935791015625
53,0.0,0.09234619140625,0.1983642578125,0.1595458984375,0.06256103515625,0.2469482421875,0.06390380859375,0.17626953125
54,0.0,0.0860595703125,0.3798828125,0.2098388671875,0.0218353271484375,0.1275634765625,0.0770263671875,0.09771728515625
55,0.0,0.05908203125,0.11102294921875,0.440185546875,0.04833984375,0.1097412109375,0.051666259765625,0.179931640625
56,0.0,0.04351806640625,0.64208984375,0.01641845703125,0.01506805419921875,0.2462158203125,0.0289306640625,0.00797271728515625
57,0.0,0.09637451171875,0.242431640625,0.065673828125,0.038787841796875,0.439453125,0.05029296875,0.06695556640625
58,0.0,0.1121826171875,0.2174072265625,0.09375,0.1005859375,0.314697265625,0.07720947265625,0.0841064453125
59,0.0,0.054168701171875,0.10198974609375,0.3115234375,0.1767578125,0.07098388671875,0.059295654296875,0.2254638671875
60,0.0,0.1046142578125,0.1484375,0.225341796875,0.09521484375,0.1566162109375,0.09307861328125,0.1766357421875
61,0.0,0.08660888671875,0.57958984375,0.0499267578125,0.01389312744140625,0.1639404296875,0.07928466796875,0.026885986328125
62,0.0,0.1209716796875,0.11456298828125,0.1868896484375,0.0439453125,0.23046875,0.0745849609375,0.228515625
63,0.0,0.0982666015625,0.2176513671875,0.12335205078125,0.05670166015625,0.306396484375,0.076904296875,0.12066650390625
64,0.0,0.08392333984375,0.1708984375,0.10870361328125,0.0498046875,0.45556640625,0.03961181640625,0.0914306640625
65,0.0,0.09747314453125,0.1611328125,0.318603515625,0.0703125,0.0975341796875,0.0904541015625,0.1644287109375
66,0.0,0.06817626953125,0.6015625,0.053436279296875,0.043548583984375,0.1322021484375,0.0740966796875,0.0269012451171875
67,0.0,0.052337646484375,0.329345703125,0.073974609375,0.21337890625,0.25146484375,0.03717041015625,0.04241943359375
68,0.0,0.034271240234375,0.73974609375,0.0223541259765625,0.01222991943359375,0.1573486328125,0.0247344970703125,0.00926971435546875
69,0.0,0.09332275390625,0.0914306640625,0.2215576171875,0.14892578125,0.1375732421875,0.0753173828125,0.2318115234375
70,0.0,0.083984375,0.247802734375,0.059051513671875,0.024810791015625,0.4716796875,0.0537109375,0.058868408203125
71,0.0,0.0880126953125,0.078369140625,0.253662109375,0.09185791015625,0.2939453125,0.0411376953125,0.153076171875
72,0.0,0.052459716796875,0.304931640625,0.0214080810546875,0.0216522216796875,0.5546875,0.0267486572265625,0.018280029296875
73,0.0,0.09649658203125,0.0831298828125,0.197998046875,0.162353515625,0.2315673828125,0.067626953125,0.160888671875
74,0.0,0.11328125,0.1162109375,0.08868408203125,0.060394287109375,0.4208984375,0.06781005859375,0.1328125
75,0.0,0.039337158203125,0.0150604248046875,0.080810546875,0.04168701171875,0.55712890625,0.0121612548828125,0.25390625
76,0.0,0.0859375,0.20068359375,0.1737060546875,0.107421875,0.2427978515625,0.07794189453125,0.11151123046875
77,0.0,0.08416748046875,0.3623046875,0.043304443359375,0.0263214111328125,0.388427734375,0.065673828125,0.0297393798828125
78,0.0,0.0965576171875,0.11126708984375,0.21728515625,0.10357666015625,0.21044921875,0.065185546875,0.1956787109375
79,0.0,0.0919189453125,0.15771484375,0.07855224609375,0.09661865234375,0.446533203125,0.053253173828125,0.07525634765625
80,0.0,0.06378173828125,0.1658935546875,0.1435546875,0.269287109375,0.2022705078125,0.048553466796875,0.1064453125
81,0.0,0.08868408203125,0.369873046875,0.2081298828125,0.048553466796875,0.14404296875,0.08001708984375,0.060638427734375
82,0.0,0.10430908203125,0.372802734375,0.1492919921875,0.04888916015625,0.166259765625,0.07330322265625,0.085205078125
83,0.0,0.0709228515625,0.56298828125,0.052459716796875,0.011505126953125,0.2294921875,0.050872802734375,0.0218048095703125
84,0.0,0.012451171875,0.90966796875,0.005222320556640625,0.002635955810546875,0.058624267578125,0.00989532470703125,0.0014791488647460938
85,0.0,0.09356689453125,0.254638671875,0.08087158203125,0.0247802734375,0.41162109375,0.056976318359375,0.0775146484375
86,0.0,0.08929443359375,0.288330078125,0.08673095703125,0.021484375,0.39599609375,0.053924560546875,0.064453125
87,0.0,0.080810546875,0.272705078125,0.164306640625,0.07513427734375,0.2396240234375,0.06072998046875,0.10662841796875
88,0.0,0.059051513671875,0.035552978515625,0.044403076171875,0.1756591796875,0.54833984375,0.0228271484375,0.11431884765625
89,0.0,0.104248046875,0.298583984375,0.1109619140625,0.0311431884765625,0.30908203125,0.060699462890625,0.0850830078125
90,0.0,0.0645751953125,0.240478515625,0.0682373046875,0.03277587890625,0.5068359375,0.031585693359375,0.055694580078125
91,0.0,0.09637451171875,0.29443359375,0.046600341796875,0.0484619140625,0.417236328125,0.0562744140625,0.04083251953125
92,0.0,0.09246826171875,0.31689453125,0.0733642578125,0.042449951171875,0.331787109375,0.07470703125,0.06829833984375
93,0.0,0.11407470703125,0.381103515625,0.113037109375,0.031890869140625,0.218017578125,0.08343505859375,0.058441162109375
94,0.0,0.07257080078125,0.388916015625,0.082763671875,0.0650634765625,0.2861328125,0.055023193359375,0.04949951171875
95,0.0,0.078857421875,0.313232421875,0.1763916015625,0.056243896484375,0.229736328125,0.0655517578125,0.07977294921875
96,0.0,0.09576416015625,0.322265625,0.06634521484375,0.0164794921875,0.386474609375,0.056884765625,0.055877685546875
97,0.0,0.09600830078125,0.10723876953125,0.11505126953125,0.07818603515625,0.43701171875,0.054718017578125,0.11175537109375
98,0.0,0.06280517578125,0.34423828125,0.07098388671875,0.045623779296875,0.38330078125,0.0401611328125,0.052886962890625
99,0.0,0.0843505859375,0.377685546875,0.10174560546875,0.1029052734375,0.1885986328125,0.07855224609375,0.0660400390625
100,0.0,0.1058349609375,0.2470703125,0.1549072265625,0.0750732421875,0.241455078125,0.09307861328125,0.08258056640625
101,0.0,0.11260986328125,0.1402587890625,0.22802734375,0.08447265625,0.1768798828125,0.08978271484375,0.16796875
102,0.0,0.0966796875,0.1783447265625,0.06536865234375,0.048248291015625,0.4814453125,0.0577392578125,0.07232666015625
103,0.0,0.0828857421875,0.254150390625,0.09295654296875,0.166748046875,0.2396240234375,0.0665283203125,0.0970458984375
104,0.0,0.08941650390625,0.483154296875,0.0667724609375,0.01103973388671875,0.231689453125,0.07879638671875,0.03912353515625
105,0.0,0.09228515625,0.416015625,0.142333984375,0.033172607421875,0.1600341796875,0.08770751953125,0.0684814453125
106,0.0,0.093994140625,0.348388671875,0.053192138671875,0.035125732421875,0.350341796875,0.07110595703125,0.0478515625
107,0.0,0.056854248046875,0.404541015625,0.01837158203125,0.01180267333984375,0.465576171875,0.0260467529296875,0.0168609619140625
108,0.0,0.049713134765625,0.05853271484375,0.402587890625,0.142578125,0.051605224609375,0.053741455078125,0.2412109375
109,0.0,0.053802490234375,0.060760498046875,0.5478515625,0.052947998046875,0.044464111328125,0.059844970703125,0.1802978515625
110,0.0,0.0243682861328125,0.80810546875,0.016998291015625,0.0029315948486328125,0.1212158203125,0.0206146240234375,0.0055389404296875
111,0.0,0.09893798828125,0.50830078125,0.0714111328125,0.04608154296875,0.13525390625,0.10040283203125,0.03955078125
112,0.0,0.059539794921875,0.18408203125,0.040985107421875,0.039703369140625,0.59912109375,0.033355712890625,0.043212890625
113,0.0,0.06719970703125,0.626953125,0.061614990234375,0.02105712890625,0.1324462890625,0.06414794921875,0.0264892578125
114,0.0,0.09088134765625,0.1480712890625,0.300537109375,0.0521240234375,0.181640625,0.062347412109375,0.16455078125
115,0.0,0.091064453125,0.34912109375,0.06365966796875,0.034759521484375,0.345458984375,0.0640869140625,0.0517578125
116,0.0,0.08447265625,0.07879638671875,0.1495361328125,0.09576416015625,0.389892578125,0.0545654296875,0.1470947265625
117,0.0,0.073486328125,0.2003173828125,0.08111572265625,0.055938720703125,0.47900390625,0.05108642578125,0.058990478515625
118,0.0,0.08135986328125,0.384033203125,0.0236358642578125,0.01136016845703125,0.431396484375,0.05010986328125,0.0181884765625
119,0.0,0.0916748046875,0.354736328125,0.12066650390625,0.08282470703125,0.1873779296875,0.07879638671875,0.0838623046875
120,0.0,0.08343505859375,0.51220703125,0.06048583984375,0.02862548828125,0.206298828125,0.07659912109375,0.03204345703125
121,0.0,0.08563232421875,0.265625,0.0716552734375,0.039886474609375,0.40673828125,0.072021484375,0.0584716796875
122,0.0,0.047210693359375,0.01303863525390625,0.0804443359375,0.186279296875,0.266357421875,0.0201568603515625,0.38671875
123,0.0,0.06317138671875,0.1263427734375,0.032318115234375,0.0183258056640625,0.6923828125,0.0297393798828125,0.03765869140625
124,0.0,0.0810546875,0.06134033203125,0.1866455078125,0.1859130859375,0.17822265625,0.059906005859375,0.246826171875
125,0.0,0.0677490234375,0.421630859375,0.1680908203125,0.046905517578125,0.1622314453125,0.07122802734375,0.06219482421875
126,0.0,0.08447265625,0.416748046875,0.08416748046875,0.07232666015625,0.2359619140625,0.06219482421875,0.044097900390625
127,0.0,0.076904296875,0.1917724609375,0.053985595703125,0.0391845703125,0.54736328125,0.03826904296875,0.052490234375
128,0.0,0.05377197265625,0.0284423828125,0.416259765625,0.050872802734375,0.06671142578125,0.046234130859375,0.337646484375
129,0.0,0.0694580078125,0.111328125,0.1318359375,0.0625,0.461181640625,0.0275115966796875,0.1361083984375
130,0.0,0.11492919921875,0.1982421875,0.2095947265625,0.072265625,0.1473388671875,0.10162353515625,0.1561279296875
131,0.0,0.099365234375,0.271484375,0.09246826171875,0.0469970703125,0.360595703125,0.06927490234375,0.059722900390625
132,0.0,0.0521240234375,0.07891845703125,0.045501708984375,0.023468017578125,0.70751953125,0.02081298828125,0.07183837890625
133,0.0,0.08349609375,0.44384765625,0.054962158203125,0.03411865234375,0.29052734375,0.05474853515625,0.03839111328125
134,0.0,0.0587158203125,0.0814208984375,0.225830078125,0.057861328125,0.37744140625,0.028961181640625,0.1697998046875
135,0.0,0.07550048828125,0.044921875,0.2010498046875,0.09881591796875,0.234375,0.04205322265625,0.303466796875
136,0.0,0.08203125,0.37451171875,0.09002685546875,0.0665283203125,0.256591796875,0.06396484375,0.0665283203125
137,0.0,0.05975341796875,0.724609375,0.0489501953125,0.0146636962890625,0.056915283203125,0.0794677734375,0.0157012939453125
138,0.0,0.08721923828125,0.1953125,0.1649169921875,0.144775390625,0.204345703125,0.0699462890625,0.133544921875
139,0.0,0.10595703125,0.2861328125,0.1114501953125,0.03790283203125,0.30419921875,0.0748291015625,0.07940673828125
140,0.0,0.04742431640625,0.74853515625,0.027496337890625,0.006328582763671875,0.11712646484375,0.041595458984375,0.01139068603515625
141,0.0,0.0916748046875,0.2578125,0.2177734375,0.046905517578125,0.1368408203125,0.11077880859375,0.1380615234375
142,0.0,0.09759521484375,0.1085205078125,0.1925048828125,0.1202392578125,0.2310791015625,0.07550048828125,0.174560546875
143,0.0,0.0149383544921875,0.00582122802734375,0.33154296875,0.232177734375,0.0218505859375,0.01325225830078125,0.38037109375
144,0.0,0.051605224609375,0.453369140625,0.05322265625,0.06109619140625,0.33056640625,0.0239105224609375,0.026275634765625
145,0.0,0.084228515625,0.366455078125,0.0601806640625,0.03253173828125,0.356201171875,0.061248779296875,0.03924560546875
146,0.0,0.05560302734375,0.432373046875,0.0626220703125,0.07550048828125,0.297119140625,0.038330078125,0.038421630859375
147,0.0,0.0164642333984375,0.0031223297119140625,0.1993408203125,0.1729736328125,0.032135009765625,0.00942230224609375,0.56640625
148,0.0,0.090576171875,0.12890625,0.09442138671875,0.1329345703125,0.38330078125,0.058013916015625,0.11181640625
149,0.0,0.09149169921875,0.174560546875,0.1129150390625,0.11273193359375,0.345458984375,0.06024169921875,0.10272216796875
150,0.0,0.083740234375,0.388427734375,0.12841796875,0.0596923828125,0.1859130859375,0.07952880859375,0.07440185546875
151,0.0,0.031341552734375,0.72607421875,0.0090789794921875,0.00444793701171875,0.2015380859375,0.0239715576171875,0.0036563873291015625
152,0.0,0.1077880859375,0.256103515625,0.07867431640625,0.05218505859375,0.342529296875,0.07452392578125,0.08837890625
153,0.0,0.08544921875,0.321044921875,0.11614990234375,0.072265625,0.2587890625,0.06207275390625,0.0843505859375
154,0.0,0.06610107421875,0.026458740234375,0.2132568359375,0.09930419921875,0.217041015625,0.03509521484375,0.3427734375
155,0.0,0.052947998046875,0.041778564453125,0.240234375,0.1961669921875,0.1971435546875,0.029998779296875,0.24169921875
156,0.0,0.0894775390625,0.2266845703125,0.12225341796875,0.1136474609375,0.284423828125,0.066650390625,0.09698486328125
157,0.0,0.061309814453125,0.055145263671875,0.4365234375,0.10845947265625,0.07220458984375,0.06146240234375,0.204833984375
158,0.0,0.049407958984375,0.0285186767578125,0.2109375,0.275634765625,0.1123046875,0.0400390625,0.282958984375
159,0.0,0.06787109375,0.11492919921875,0.0577392578125,0.0333251953125,0.60498046875,0.04107666015625,0.07989501953125
160,0.0,0.0687255859375,0.0804443359375,0.121337890625,0.253662109375,0.309326171875,0.040618896484375,0.1258544921875
161,0.0,0.067626953125,0.03912353515625,0.28857421875,0.21142578125,0.1158447265625,0.045013427734375,0.2322998046875
162,0.0,0.0679931640625,0.0584716796875,0.1436767578125,0.256103515625,0.252197265625,0.04180908203125,0.179931640625
163,0.0,0.0731201171875,0.276611328125,0.17333984375,0.1986083984375,0.123291015625,0.0699462890625,0.08514404296875
164,0.0,0.09246826171875,0.304931640625,0.15283203125,0.05419921875,0.21044921875,0.08074951171875,0.10443115234375
165,0.0,0.1295166015625,0.37158203125,0.1317138671875,0.038665771484375,0.1507568359375,0.10235595703125,0.07537841796875
166,0.0,0.049072265625,0.65673828125,0.0168304443359375,0.01099395751953125,0.218994140625,0.037567138671875,0.00970458984375
167,0.0,0.08453369140625,0.2388916015625,0.09906005859375,0.06903076171875,0.3515625,0.06365966796875,0.09326171875
168,0.0,0.01148223876953125,0.0022983551025390625,0.222900390625,0.229248046875,0.029327392578125,0.007427215576171875,0.497314453125
169,0.0,0.07568359375,0.08465576171875,0.3916015625,0.093505859375,0.07891845703125,0.0816650390625,0.1939697265625
170,0.0,0.06878662109375,0.183837890625,0.06256103515625,0.06463623046875,0.525390625,0.03765869140625,0.05718994140625
171,0.0,0.072509765625,0.44140625,0.04730224609375,0.02044677734375,0.32763671875,0.055145263671875,0.035614013671875
172,0.0,0.073486328125,0.29833984375,0.1112060546875,0.109375,0.292724609375,0.056640625,0.058135986328125
173,0.0,0.04296875,0.68115234375,0.0789794921875,0.033660888671875,0.08544921875,0.049774169921875,0.02789306640625
174,0.0,0.0833740234375,0.18505859375,0.1939697265625,0.08984375,0.286865234375,0.05194091796875,0.10882568359375
175,0.0,0.042236328125,0.46142578125,0.034912109375,0.0151519775390625,0.396484375,0.0322265625,0.01763916015625
176,0.0,0.1083984375,0.36376953125,0.1009521484375,0.0197296142578125,0.27587890625,0.06329345703125,0.068115234375
177,0.0,0.08038330078125,0.57275390625,0.050994873046875,0.0225677490234375,0.16162109375,0.0767822265625,0.034820556640625
178,0.0,0.0289459228515625,0.8603515625,0.01020050048828125,0.0036067962646484375,0.06201171875,0.03082275390625,0.004199981689453125
179,0.0,0.05340576171875,0.321044921875,0.09130859375,0.07275390625,0.365478515625,0.038238525390625,0.05780029296875
