,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.2479248046875,0.1298828125,0.16796875,0.1661376953125,0.08892822265625,0.11370849609375,0.08551025390625
1,0.0,0.56396484375,0.083984375,0.03851318359375,0.025482177734375,0.2154541015625,0.03521728515625,0.03753662109375
2,0.0,0.05828857421875,0.020660400390625,0.3115234375,0.3876953125,0.08001708984375,0.0498046875,0.0921630859375
3,0.0,0.372802734375,0.374755859375,0.03082275390625,0.01617431640625,0.124755859375,0.059356689453125,0.021270751953125
4,0.0,0.9365234375,0.00901031494140625,0.02008056640625,0.0015926361083984375,0.0015468597412109375,0.022705078125,0.008392333984375
5,0.0,0.92626953125,0.022979736328125,0.0003466606140136719,0.00024580955505371094,0.048126220703125,0.0014314651489257812,0.000713348388671875
6,0.0,0.95703125,0.0164794921875,0.002597808837890625,0.0007433891296386719,0.0143890380859375,0.00708770751953125,0.0019054412841796875
7,0.0,0.9609375,0.003814697265625,0.01032257080078125,0.0017480850219726562,0.006805419921875,0.005367279052734375,0.010833740234375
8,0.0,0.2027587890625,0.6455078125,0.0004134178161621094,0.00042557716369628906,0.1431884765625,0.006877899169921875,0.0008044242858886719
9,0.0,0.255615234375,0.57177734375,0.006130218505859375,0.004467010498046875,0.1090087890625,0.0482177734375,0.00481414794921875
10,0.0,0.06915283203125,0.023712158203125,0.2061767578125,0.05902099609375,0.08111572265625,0.04931640625,0.51123046875
11,0.0,0.9365234375,0.031280517578125,0.0013055801391601562,0.0007119178771972656,0.0251312255859375,0.002353668212890625,0.00286102294921875
12,0.0,0.9765625,0.0206298828125,1.9311904907226562e-05,7.510185241699219e-06,0.0025959014892578125,0.0002009868621826172,5.453824996948242e-05
13,0.0,0.1551513671875,0.0028667449951171875,0.1591796875,0.01316070556640625,0.006061553955078125,0.01355743408203125,0.64990234375
14,0.0,0.80029296875,0.03948974609375,0.0240478515625,0.020233154296875,0.08636474609375,0.0162506103515625,0.013458251953125
15,0.0,0.86962890625,0.103271484375,0.0005927085876464844,0.0002894401550292969,0.019989013671875,0.005886077880859375,0.0004253387451171875
16,0.0,0.01461029052734375,0.66748046875,0.01373291015625,0.0083160400390625,0.0538330078125,0.2342529296875,0.00795745849609375
17,0.0,0.364013671875,0.002361297607421875,0.43017578125,0.03802490234375,0.01084136962890625,0.035430908203125,0.119140625
18,1.0,0.00894927978515625,0.896484375,0.0001710653305053711,0.000522613525390625,0.0887451171875,0.00482177734375,0.0003509521484375
19,1.0,0.353515625,0.62158203125,0.00057220458984375,0.00037670135498046875,0.0134429931640625,0.009552001953125,0.0011119842529296875
20,1.0,0.018280029296875,0.943359375,0.0002944469451904297,0.00032901763916015625,0.01477813720703125,0.022674560546875,0.00020194053649902344
21,1.0,0.0031642913818359375,0.9853515625,9.357929229736328e-05,0.0001512765884399414,0.007640838623046875,0.0036411285400390625,9.268522262573242e-05
22,1.0,0.0255889892578125,0.9287109375,0.00014603137969970703,0.0001785755157470703,0.038177490234375,0.006824493408203125,0.00028324127197265625
23,1.0,0.1917724609375,0.71435546875,0.0003445148468017578,0.0003046989440917969,0.087158203125,0.0058746337890625,0.00039505958557128906
24,1.0,0.0166168212890625,0.80322265625,0.007244110107421875,0.00559234619140625,0.02313232421875,0.1424560546875,0.0019292831420898438
25,1.0,0.129150390625,0.78173828125,0.001979827880859375,0.0011749267578125,0.058135986328125,0.0267486572265625,0.0013036727905273438
26,1.0,0.0477294921875,0.6767578125,0.02294921875,0.0160369873046875,0.0330810546875,0.1937255859375,0.00960540771484375
27,1.0,0.0364990234375,0.8828125,0.0021495819091796875,0.00135040283203125,0.00783538818359375,0.068115234375,0.0011806488037109375
28,1.0,0.0186614990234375,0.2000732421875,0.10260009765625,0.1680908203125,0.35546875,0.08111572265625,0.07379150390625
29,1.0,0.04779052734375,0.8603515625,0.0026721954345703125,0.0026035308837890625,0.0233001708984375,0.062408447265625,0.0007605552673339844
30,1.0,0.0875244140625,0.67041015625,0.0032806396484375,0.00534820556640625,0.163818359375,0.0675048828125,0.0018796920776367188
31,1.0,0.08978271484375,0.1917724609375,0.11737060546875,0.107421875,0.2724609375,0.1005859375,0.12078857421875
32,1.0,0.52978515625,0.357177734375,0.006103515625,0.0036487579345703125,0.05303955078125,0.0447998046875,0.0053863525390625
33,1.0,0.61962890625,0.2080078125,0.005687713623046875,0.0031032562255859375,0.11981201171875,0.036407470703125,0.007110595703125
